"cohen_d_xaxis","cohen_d_yaxis","pvalue_negneg","pvalue_pospos","xaxis","yaxis","feat","cancer_type","nPosX","nPosY","nSamplesX","nSamplesY"
0.0408073487694098,0.0408073487694098,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaSTAD17 (CDKN2A)","STAD",8,8,22,22
0.42415482092464,0.42415482092464,0.594059405940594,0.0891089108910891,"Cisplatin","Oxaliplatin","loss:cnaSTAD23","STAD",2,2,22,22
0.352827586828898,0.352827586828898,0.603960396039604,0.0396039603960396,"Cisplatin","Oxaliplatin","gain:cnaSTAD26 (MYC)","STAD",8,8,22,22
0.576969421449733,0.576969421449733,0.683168316831683,0.0396039603960396,"Cisplatin","Oxaliplatin","loss:cnaSTAD27 (MAP2K4)","STAD",3,3,22,22
-0.693346776832429,-0.693346776832429,0.0297029702970297,0.742574257425743,"Cisplatin","Oxaliplatin","gain:cnaSTAD28 (FOXA2)","STAD",3,3,22,22
-0.507262521452931,-0.507262521452931,0.0198019801980198,0.633663366336634,"Cisplatin","Oxaliplatin","gain:cnaSTAD29 (STK4)","STAD",3,3,22,22
-0.265358957652743,-0.265358957652743,0.0495049504950495,0.504950495049505,"Cisplatin","Oxaliplatin","loss:cnaSTAD30","STAD",10,10,22,22
-0.723389088214937,-0.723389088214937,0.0099009900990099,0.792079207920792,"Cisplatin","Oxaliplatin","loss:cnaSTAD41","STAD",17,17,22,22
0.0602157240167981,0.0602157240167981,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaSTAD42","STAD",3,3,22,22
-0.666919670183125,-0.666919670183125,0.0396039603960396,0.613861386138614,"Cisplatin","Oxaliplatin","gain:cnaSTAD43 (EGFR)","STAD",2,2,22,22
-0.0457452963988197,-0.0457452963988197,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaSTAD44 (AKAP9)","STAD",2,2,22,22
0.186675024754151,0.186675024754151,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaSTAD45 (MET)","STAD",3,3,22,22
0.0894629671522031,0.0894629671522031,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaSTAD47","STAD",8,8,22,22
0.851803296479269,0.851803296479269,0.871287128712871,0.0099009900990099,"Cisplatin","Oxaliplatin","loss:cnaSTAD48 (FAT1,IRF2)","STAD",8,8,22,22
1.23144938642513,1.23144938642513,0.871287128712871,0.0099009900990099,"Cisplatin","Oxaliplatin","loss:cnaSTAD49 (PTEN)","STAD",2,2,22,22
0.313020222667249,0.313020222667249,0.455445544554455,0.108910891089109,"Cisplatin","Oxaliplatin","loss:cnaSTAD51","STAD",3,3,22,22
-0.881876444158832,-0.881876444158832,0.0099009900990099,0.920792079207921,"Cisplatin","Oxaliplatin","chr3:194406440-194409045(FAM43A)_HypMET","STAD",16,16,22,22
-0.994388683617243,-0.994388683617243,0.0099009900990099,0.97029702970297,"Cisplatin","Oxaliplatin","chr19:37157632-37158119(ZNF461)_HypMET","STAD",15,15,22,22
-0.0580120519620518,-0.0580120519620518,NA,NA,"Cisplatin","Oxaliplatin","chr6:29759946-29760903(HCG4)_HypMET","STAD",15,15,22,22
-0.0945233613601662,-0.0945233613601662,NA,NA,"Cisplatin","Oxaliplatin","chr5:175792355-175793505(ARL10)_HypMET","STAD",17,17,22,22
-0.397517711433277,-0.397517711433277,0.0396039603960396,0.623762376237624,"Cisplatin","Oxaliplatin","chr19:51069359-51069600(LRRC4B)_HypMET","STAD",17,17,22,22
-0.720273398674938,-0.720273398674938,0.0198019801980198,0.782178217821782,"Cisplatin","Oxaliplatin","chr22:20790638-20792665(SCARF2)_HypMET","STAD",17,17,22,22
0.201433885731673,0.201433885731673,0.455445544554455,0.108910891089109,"Cisplatin","Oxaliplatin","chr8:41507516-41507868(NKX6-3)_HypMET","STAD",8,8,22,22
-0.457590644631172,-0.457590644631172,0.0693069306930693,0.702970297029703,"Cisplatin","Oxaliplatin","chr1:110230238-110230614(GSTM1)_HypMET","STAD",16,16,22,22
0.274460569422373,0.274460569422373,0.544554455445545,0.0495049504950495,"Cisplatin","Oxaliplatin","chr10:105253191-105254428(NEURL)_HypMET","STAD",13,13,22,22
0.0189064239300796,0.0189064239300796,NA,NA,"Cisplatin","Oxaliplatin","chr6:90142751-90143635(ANKRD6)_HypMET","STAD",9,9,22,22
0.130660523406271,0.130660523406271,NA,NA,"Cisplatin","Oxaliplatin","chr19:18118741-18119553(ARRDC2)_HypMET","STAD",16,16,22,22
0.024281481385538,0.024281481385538,NA,NA,"Cisplatin","Oxaliplatin","chr6:105627406-105627830(POPDC3)_HypMET","STAD",12,12,22,22
-0.698309042496462,-0.698309042496462,0.0099009900990099,0.821782178217822,"Cisplatin","Oxaliplatin","chr13:27131568-27132677()_HypMET","STAD",13,13,22,22
-0.648151448862737,-0.648151448862737,0.0198019801980198,0.851485148514851,"Cisplatin","Oxaliplatin","chr1:16085147-16085862(FBLIM1)_HypMET","STAD",15,15,22,22
-0.51362872139103,-0.51362872139103,0.0495049504950495,0.702970297029703,"Cisplatin","Oxaliplatin","chr19:58399945-58400276(ZNF814)_HypMET","STAD",16,16,22,22
-0.448417289240399,-0.448417289240399,0.0198019801980198,0.752475247524752,"Cisplatin","Oxaliplatin","chr22:39853323-39854065(MGAT3)_HypMET","STAD",14,14,22,22
-1.00009066580531,-1.00009066580531,0.0099009900990099,0.99009900990099,"Cisplatin","Oxaliplatin","chr10:64133789-64134420(ZNF365)_HypMET","STAD",11,11,22,22
-0.994995778972064,-0.994995778972064,0.0099009900990099,0.940594059405941,"Cisplatin","Oxaliplatin","chr19:58458686-58459219(ZNF256)_HypMET","STAD",15,15,22,22
-0.0709943841471176,-0.0709943841471176,NA,NA,"Cisplatin","Oxaliplatin","chr3:36985540-36987041(TRANK1)_HypMET","STAD",18,18,22,22
-0.557057656752929,-0.557057656752929,0.0495049504950495,0.732673267326733,"Cisplatin","Oxaliplatin","chr2:175546862-175547880(WIPF1)_HypMET","STAD",18,18,22,22
-0.081359651685159,-0.081359651685159,NA,NA,"Cisplatin","Oxaliplatin","chr10:11059442-11060524(CUGBP2)_HypMET","STAD",16,16,22,22
-0.448683363883811,-0.448683363883811,0.0198019801980198,0.544554455445545,"Cisplatin","Oxaliplatin","chr10:44879714-44882391(CXCL12)_HypMET","STAD",14,14,22,22
-0.153036837490329,-0.153036837490329,NA,NA,"Cisplatin","Oxaliplatin","chr1:171810467-171811325(DNM3)_HypMET","STAD",16,16,22,22
-0.306390599125918,-0.306390599125918,0.128712871287129,0.445544554455446,"Cisplatin","Oxaliplatin","chr11:75378416-75379882(MAP6)_HypMET","STAD",13,13,22,22
-0.258464409976623,-0.258464409976623,0.099009900990099,0.524752475247525,"Cisplatin","Oxaliplatin","chr1:181451311-181452049()_HypMET","STAD",20,20,22,22
-0.467102149955297,-0.467102149955297,0.0198019801980198,0.801980198019802,"Cisplatin","Oxaliplatin","chr12:39299248-39299629(CPNE8)_HypMET","STAD",14,14,22,22
-1.00607003926305,-1.00607003926305,0.0099009900990099,0.99009900990099,"Cisplatin","Oxaliplatin","chr1:57110663-57111337(PRKAA2)_HypMET","STAD",10,10,22,22
0.711203181820452,0.711203181820452,0.801980198019802,0.0099009900990099,"Cisplatin","Oxaliplatin","chr17:46655215-46655604(HOXB4)_HypMET","STAD",18,18,22,22
0.35275625806758,0.35275625806758,0.633663366336634,0.0495049504950495,"Cisplatin","Oxaliplatin","chr17:66596072-66597578(FAM20A)_HypMET","STAD",13,13,22,22
-0.0832636663327668,-0.0832636663327668,NA,NA,"Cisplatin","Oxaliplatin","chr18:10454453-10455268(APCDD1)_HypMET","STAD",9,9,22,22
-1.75042121317399,-1.75042121317399,0.0099009900990099,0.99009900990099,"Cisplatin","Oxaliplatin","chr19:37957726-37958390(ZNF569)_HypMET","STAD",18,18,22,22
-0.573463410095011,-0.573463410095011,0.0594059405940594,0.722772277227723,"Cisplatin","Oxaliplatin","chr19:56915356-56915856(ZNF583)_HypMET","STAD",17,17,22,22
0.581113440520163,0.581113440520163,0.762376237623762,0.0198019801980198,"Cisplatin","Oxaliplatin","chr20:47443734-47445181(PREX1)_HypMET","STAD",15,15,22,22
0.0580156430507467,0.0580156430507467,NA,NA,"Cisplatin","Oxaliplatin","chr22:24384134-24384405(GSTT1)_HypMET","STAD",10,10,22,22
-0.000893813050067031,-0.000893813050067031,NA,NA,"Cisplatin","Oxaliplatin","chr2:29337983-29338909(CLIP4)_HypMET","STAD",14,14,22,22
-0.605136378809857,-0.605136378809857,0.0099009900990099,0.742574257425743,"Cisplatin","Oxaliplatin","chr3:139258152-139258731(RBP1)_HypMET","STAD",17,17,22,22
-0.437170097074324,-0.437170097074324,0.0594059405940594,0.653465346534653,"Cisplatin","Oxaliplatin","chr3:56502611-56502815(ERC2)_HypMET","STAD",17,17,22,22
-0.120796008649818,-0.120796008649818,NA,NA,"Cisplatin","Oxaliplatin","chr4:6200912-6202724(JAKMIP1)_HypMET","STAD",18,18,22,22
-1.59110681101174,-1.59110681101174,0.0099009900990099,1,"Cisplatin","Oxaliplatin","chr5:157002174-157003182(ADAM19)_HypMET","STAD",16,16,22,22
-1.63557152117644,-1.63557152117644,0.0099009900990099,1,"Cisplatin","Oxaliplatin","chr6:291948-292839(DUSP22)_HypMET","STAD",17,17,22,22
-0.389620978510701,-0.389620978510701,0.0495049504950495,0.594059405940594,"Cisplatin","Oxaliplatin","chr7:128828333-128829366(SMO)_HypMET","STAD",12,12,22,22
-0.154115877013251,-0.154115877013251,NA,NA,"Cisplatin","Oxaliplatin","chr7:87256958-87258444(RUNDC3B, ABCB1)_HypMET","STAD",17,17,22,22
-0.229838352003216,-0.229838352003216,0.128712871287129,0.584158415841584,"Cisplatin","Oxaliplatin","chr8:11058624-11058844(XKR6)_HypMET","STAD",12,12,22,22
0.240292689014629,0.240292689014629,0.415841584158416,0.138613861386139,"Cisplatin","Oxaliplatin","BRAF_mut","THCA",7,7,14,14
0.281022479518949,0.281022479518949,0.425742574257426,0.128712871287129,"Cisplatin","Oxaliplatin","CREBBP_mut","THCA",2,2,14,14
0.281022479518949,0.281022479518949,0.514851485148515,0.108910891089109,"Cisplatin","Oxaliplatin","EP300_mut","THCA",2,2,14,14
0.741196018022377,0.741196018022377,0.683168316831683,0.0495049504950495,"Cisplatin","Oxaliplatin","NF1_mut","THCA",2,2,14,14
-0.486623927199379,-0.486623927199379,0.0495049504950495,0.554455445544555,"Cisplatin","Oxaliplatin","NF2_mut","THCA",2,2,14,14
-0.223457265627288,-0.223457265627288,0.138613861386139,0.465346534653465,"Cisplatin","Oxaliplatin","NRAS_mut","THCA",3,3,14,14
0.474389129532493,0.474389129532493,0.564356435643564,0.0891089108910891,"Cisplatin","Oxaliplatin","PTEN_mut","THCA",2,2,14,14
-0.309232577572693,-0.309232577572693,0.148514851485149,0.465346534653465,"Cisplatin","Oxaliplatin","TP53_mut","THCA",10,10,14,14
0.637668813292379,0.637668813292379,0.792079207920792,0.0297029702970297,"Cisplatin","Oxaliplatin","chr9:4984543-4985630(JAK2)_HypMET","THCA",8,8,14,14
-0.178010956847064,-0.178010956847064,NA,NA,"Cisplatin","Oxaliplatin","chr9:123555399-123555899(FBXW2)_HypMET","THCA",11,11,14,14
-0.475153364479744,-0.475153364479744,0.0693069306930693,0.544554455445545,"Cisplatin","Oxaliplatin","chr4:83933332-83934370(LIN54)_HypMET","THCA",2,2,14,14
-0.602017554815713,-0.602017554815713,0.0495049504950495,0.782178217821782,"Cisplatin","Oxaliplatin","chr2:136499145-136500144(UBXN4)_HypMET","THCA",7,7,14,14
-1.03830905667033,-1.03830905667033,0.0099009900990099,0.821782178217822,"Cisplatin","Oxaliplatin","chr3:124449178-124449461(UMPS)_HypMET","THCA",3,3,14,14
-1.06876290502998,-1.06876290502998,0.0198019801980198,0.891089108910891,"Cisplatin","Oxaliplatin","chr1:110230238-110230614(GSTM1)_HypMET","THCA",12,12,14,14
0.478267213410079,0.478267213410079,0.603960396039604,0.0693069306930693,"Cisplatin","Oxaliplatin","chr11:66247269-66248249(DPP3)_HypMET","THCA",8,8,14,14
0.207404291933812,0.207404291933812,0.366336633663366,0.138613861386139,"Cisplatin","Oxaliplatin","chr18:77905297-77905566(LOC100130522)_HypMET","THCA",10,10,14,14
-0.118284756472095,-0.118284756472095,NA,NA,"Cisplatin","Oxaliplatin","chr19:21265164-21265433(ZNF714)_HypMET","THCA",6,6,14,14
-0.0515466334628408,-0.0515466334628408,NA,NA,"Cisplatin","Oxaliplatin","chr19:48949034-48949442(GRWD1)_HypMET","THCA",7,7,14,14
-0.178340587402079,-0.178340587402079,NA,NA,"Cisplatin","Oxaliplatin","chr22:24384134-24384405(GSTT1)_HypMET","THCA",9,9,14,14
-0.0790404028326802,-0.0790404028326802,NA,NA,"Cisplatin","Oxaliplatin","chr2:232650898-232651431(COPS7B)_HypMET","THCA",8,8,14,14
0.248202914987062,0.248202914987062,0.415841584158416,0.128712871287129,"Cisplatin","Oxaliplatin","chr4:129208297-129209780(PGRMC2)_HypMET","THCA",7,7,14,14
-1.33474784174115,-1.33474784174115,0.0099009900990099,0.97029702970297,"Cisplatin","Oxaliplatin","chr6:291948-292839(DUSP22)_HypMET","THCA",11,11,14,14
0.745928159420189,0.745928159420189,0.782178217821782,0.0099009900990099,"Cisplatin","Oxaliplatin","chr7:100136448-100136919(AGFG2)_HypMET","THCA",10,10,14,14
0.259884716286017,0.259884716286017,0.465346534653465,0.0891089108910891,"Cisplatin","Oxaliplatin","chr8:116660432-116660747(TRPS1)_HypMET","THCA",8,8,14,14
-0.0120307261541113,-0.0120307261541113,NA,NA,"Cisplatin","Oxaliplatin","chr9:115875199-115875738(C9orf109, C9orf110)_HypMET","THCA",4,4,14,14
-0.00263590141833317,-0.00263590141833317,NA,NA,"Cisplatin","Oxaliplatin","ANK3_mut","UCEC",3,3,9,9
0.383687711584436,0.383687711584436,0.514851485148515,0.148514851485149,"Cisplatin","Oxaliplatin","ARID1A_mut","UCEC",3,3,9,9
0.233996028389253,0.233996028389253,0.435643564356436,0.158415841584158,"Cisplatin","Oxaliplatin","ARID1B_mut","UCEC",4,4,9,9
0.983082191095292,0.983082191095292,0.821782178217822,0.0099009900990099,"Cisplatin","Oxaliplatin","ARID2_mut","UCEC",2,2,9,9
1.10109343497826,1.10109343497826,0.782178217821782,0.0099009900990099,"Cisplatin","Oxaliplatin","ARID5B_mut","UCEC",2,2,9,9
-0.868114303158306,-0.868114303158306,0.0594059405940594,0.633663366336634,"Cisplatin","Oxaliplatin","BCLAF1_mut","UCEC",2,2,9,9
-1.06844871484935,-1.06844871484935,0.0198019801980198,0.851485148514851,"Cisplatin","Oxaliplatin","CDKN2A_mut","UCEC",2,2,9,9
0.0826798956382665,0.0826798956382665,NA,NA,"Cisplatin","Oxaliplatin","CHD4_mut","UCEC",3,3,9,9
-0.16530074993666,-0.16530074993666,NA,NA,"Cisplatin","Oxaliplatin","CHD9_mut","UCEC",2,2,9,9
0.503256270379258,0.503256270379258,0.594059405940594,0.0396039603960396,"Cisplatin","Oxaliplatin","CTCF_mut","UCEC",4,4,9,9
-0.0139979564077418,-0.0139979564077418,NA,NA,"Cisplatin","Oxaliplatin","CTNND1_mut","UCEC",2,2,9,9
0.224574805317747,0.224574805317747,0.514851485148515,0.128712871287129,"Cisplatin","Oxaliplatin","DICER1_mut","UCEC",2,2,9,9
-0.225939262964666,-0.225939262964666,0.138613861386139,0.465346534653465,"Cisplatin","Oxaliplatin","EP300_mut","UCEC",5,5,9,9
-0.0610257369827525,-0.0610257369827525,NA,NA,"Cisplatin","Oxaliplatin","FAT1_mut","UCEC",2,2,9,9
0.0016981025160785,0.0016981025160785,NA,NA,"Cisplatin","Oxaliplatin","FBXW7_mut","UCEC",3,3,9,9
1.60530112391304,1.60530112391304,0.900990099009901,0.0198019801980198,"Cisplatin","Oxaliplatin","FGFR2_mut","UCEC",2,2,9,9
-0.16530074993666,-0.16530074993666,NA,NA,"Cisplatin","Oxaliplatin","FXR1_mut","UCEC",2,2,9,9
0.102632904132801,0.102632904132801,NA,NA,"Cisplatin","Oxaliplatin","INPPL1_mut","UCEC",2,2,9,9
1.10109343497826,1.10109343497826,0.801980198019802,0.0198019801980198,"Cisplatin","Oxaliplatin","KDM6A_mut","UCEC",2,2,9,9
0.613283427570611,0.613283427570611,0.514851485148515,0.0693069306930693,"Cisplatin","Oxaliplatin","KRAS_mut","UCEC",2,2,9,9
0.0339274502077127,0.0339274502077127,NA,NA,"Cisplatin","Oxaliplatin","LARP4B_mut","UCEC",3,3,9,9
-0.201185422143289,-0.201185422143289,0.099009900990099,0.495049504950495,"Cisplatin","Oxaliplatin","MET_mut","UCEC",2,2,9,9
0.470836487322097,0.470836487322097,0.534653465346535,0.0693069306930693,"Cisplatin","Oxaliplatin","MKL1_mut","UCEC",3,3,9,9
-1.06844871484935,-1.06844871484935,0.0099009900990099,0.861386138613861,"Cisplatin","Oxaliplatin","PBRM1_mut","UCEC",2,2,9,9
0.259003090101149,0.259003090101149,0.475247524752475,0.128712871287129,"Cisplatin","Oxaliplatin","PIK3CA_mut","UCEC",4,4,9,9
-0.763963797726523,-0.763963797726523,0.0693069306930693,0.702970297029703,"Cisplatin","Oxaliplatin","PIK3R1_mut","UCEC",3,3,9,9
0.244608289289474,0.244608289289474,0.396039603960396,0.148514851485149,"Cisplatin","Oxaliplatin","PTEN_mut","UCEC",6,6,9,9
0.224574805317747,0.224574805317747,0.396039603960396,0.178217821782178,"Cisplatin","Oxaliplatin","RNF43_mut","UCEC",2,2,9,9
-1.00366162739089,-1.00366162739089,0.0099009900990099,0.831683168316832,"Cisplatin","Oxaliplatin","ROBO2_mut","UCEC",2,2,9,9
-1.00366162739089,-1.00366162739089,0.0495049504950495,0.772277227722772,"Cisplatin","Oxaliplatin","STIP1_mut","UCEC",2,2,9,9
0.0139979564077418,0.0139979564077418,NA,NA,"Cisplatin","Oxaliplatin","TP53_mut","UCEC",7,7,9,9
0.586438315264767,0.586438315264767,0.693069306930693,0.0594059405940594,"Cisplatin","Oxaliplatin","ZFHX3_mut","UCEC",4,4,9,9
-1.06844871484935,-1.06844871484935,0.0198019801980198,0.841584158415842,"Cisplatin","Oxaliplatin","ZMYM2_mut","UCEC",2,2,9,9
0.636575793487069,0.636575793487069,0.574257425742574,0.0594059405940594,"Cisplatin","Oxaliplatin","loss:cnaUCEC8 (SRGAP3)","UCEC",3,3,9,9
0.548380872291689,0.548380872291689,0.584158415841584,0.108910891089109,"Cisplatin","Oxaliplatin","loss:cnaUCEC50","UCEC",2,2,9,9
0.760086533631739,0.760086533631739,0.792079207920792,0.0099009900990099,"Cisplatin","Oxaliplatin","chr7:35292985-35294674(TBX20)_HypMET","UCEC",5,5,9,9
0.861097345562485,0.861097345562485,0.603960396039604,0.0792079207920792,"Cisplatin","Oxaliplatin","chr4:66535193-66535620(EPHA5)_HypMET","UCEC",7,7,9,9
0.861097345562485,0.861097345562485,0.603960396039604,0.0792079207920792,"Cisplatin","Oxaliplatin","chr2:108602824-108603467(SLC5A7)_HypMET","UCEC",7,7,9,9
1.07640260934179,1.07640260934179,0.831683168316832,0.0198019801980198,"Cisplatin","Oxaliplatin","chr1:111505881-111507007(C1orf103)_HypMET","UCEC",7,7,9,9
0.900320206862126,0.900320206862126,0.871287128712871,0.0099009900990099,"Cisplatin","Oxaliplatin","chr3:53032813-53033116(SFMBT1)_HypMET","UCEC",6,6,9,9
-0.220799967625351,-0.220799967625351,0.118811881188119,0.386138613861386,"Cisplatin","Oxaliplatin","chr10:38645112-38645513(HSD17B7P2)_HypMET","UCEC",3,3,9,9
-0.983082191095292,-0.983082191095292,0.0396039603960396,0.762376237623762,"Cisplatin","Oxaliplatin","chr19:40871617-40871824(PLD3)_HypMET","UCEC",7,7,9,9
0.369614373424186,0.369614373424186,0.554455445544555,0.099009900990099,"Cisplatin","Oxaliplatin","chr8:11058624-11058844(XKR6)_HypMET","UCEC",4,4,9,9
0.615672147062136,0.615672147062136,0.693069306930693,0.099009900990099,"Cisplatin","Oxaliplatin","chr11:43902254-43902528(ALKBH3)_HypMET","UCEC",4,4,9,9
1.07640260934179,1.07640260934179,0.930693069306931,0.0099009900990099,"Cisplatin","Oxaliplatin","chr22:48970857-48972947(FAM19A5)_HypMET","UCEC",7,7,9,9
0.92468343143116,0.92468343143116,0.851485148514851,0.0198019801980198,"Cisplatin","Oxaliplatin","chr12:103889148-103889843(C12orf42)_HypMET","UCEC",6,6,9,9
0.244608289289474,0.244608289289474,0.415841584158416,0.138613861386139,"Cisplatin","Oxaliplatin","chr2:21022564-21022934(C2orf43)_HypMET","UCEC",6,6,9,9
0.341342810264718,0.341342810264718,0.534653465346535,0.099009900990099,"Cisplatin","Oxaliplatin","chr1:150266476-150266689(MRPS21)_HypMET","UCEC",3,3,9,9
0.195539885729946,0.195539885729946,NA,NA,"Cisplatin","Oxaliplatin","chr12:106532106-106533696(NUAK1)_HypMET","UCEC",7,7,9,9
-1.46308382098964,-1.46308382098964,0.0099009900990099,0.95049504950495,"Cisplatin","Oxaliplatin","chr12:39299248-39299629(CPNE8)_HypMET","UCEC",6,6,9,9
0.913359291437299,0.913359291437299,0.851485148514851,0.0099009900990099,"Cisplatin","Oxaliplatin","chr1:53308294-53309262(ZYG11A)_HypMET","UCEC",5,5,9,9
0.769514103822703,0.769514103822703,0.772277227722772,0.0297029702970297,"Cisplatin","Oxaliplatin","chr15:45722561-45722939()_HypMET","UCEC",6,6,9,9
0.529284539131686,0.529284539131686,0.544554455445545,0.0891089108910891,"Cisplatin","Oxaliplatin","chr1:60539315-60539540(C1orf87)_HypMET","UCEC",7,7,9,9
0.996132677782171,0.996132677782171,0.693069306930693,0.0693069306930693,"Cisplatin","Oxaliplatin","chr16:3355020-3356012(TIGD7)_HypMET","UCEC",7,7,9,9
-0.613283427570611,-0.613283427570611,0.0594059405940594,0.594059405940594,"Cisplatin","Oxaliplatin","chr17:44656490-44657494(ARL17A)_HypMET","UCEC",7,7,9,9
1.23476890140464,1.23476890140464,0.900990099009901,0.0198019801980198,"Cisplatin","Oxaliplatin","chr19:21265164-21265433(ZNF714)_HypMET","UCEC",3,3,9,9
1.81135393957504,1.81135393957504,0.96039603960396,0.0099009900990099,"Cisplatin","Oxaliplatin","chr19:22817274-22817546(ZNF492)_HypMET","UCEC",4,4,9,9
1.06064405026907,1.06064405026907,0.821782178217822,0.0198019801980198,"Cisplatin","Oxaliplatin","chr19:48945800-48947636(GRIN2D)_HypMET","UCEC",7,7,9,9
-0.0339274502077127,-0.0339274502077127,NA,NA,"Cisplatin","Oxaliplatin","chr19:58446336-58446800(ZNF418)_HypMET","UCEC",6,6,9,9
1.07640260934179,1.07640260934179,0.940594059405941,0.0099009900990099,"Cisplatin","Oxaliplatin","chr20:41817475-41819212(PTPRT)_HypMET","UCEC",7,7,9,9
-0.380088400413601,-0.380088400413601,0.0891089108910891,0.524752475247525,"Cisplatin","Oxaliplatin","chr22:24384134-24384405(GSTT1)_HypMET","UCEC",7,7,9,9
1.06064405026907,1.06064405026907,0.782178217821782,0.0198019801980198,"Cisplatin","Oxaliplatin","chr3:10206449-10207024(IRAK2)_HypMET","UCEC",7,7,9,9
1.07640260934179,1.07640260934179,0.861386138613861,0.0099009900990099,"Cisplatin","Oxaliplatin","chr3:238391-240140(CHL1)_HypMET","UCEC",7,7,9,9
-0.150537631568652,-0.150537631568652,NA,NA,"Cisplatin","Oxaliplatin","chr3:63263989-63264205(SYNPR)_HypMET","UCEC",4,4,9,9
-0.470836487322097,-0.470836487322097,0.0792079207920792,0.485148514851485,"Cisplatin","Oxaliplatin","chr5:140305712-140307193(PCDHA7, PCDHA12, PCDHA6, PCDHAC1, PCDHA10, PCDHA4, PCDHA11, PCDHA8, PCDHA1, PCDHA2, PCDHA9, PCDHA13, PCDHA5, PCDHA3)_HypMET","UCEC",6,6,9,9
-0.71638171959123,-0.71638171959123,0.0297029702970297,0.752475247524752,"Cisplatin","Oxaliplatin","chr6:291948-292839(DUSP22)_HypMET","UCEC",6,6,9,9
1.07640260934179,1.07640260934179,0.930693069306931,0.0198019801980198,"Cisplatin","Oxaliplatin","chr6:55443732-55444092(HMGCLL1)_HypMET","UCEC",7,7,9,9
0.92468343143116,0.92468343143116,0.900990099009901,0.0099009900990099,"Cisplatin","Oxaliplatin","chr8:11059011-11059242(XKR6)_HypMET","UCEC",6,6,9,9
0.195539885729946,0.195539885729946,NA,NA,"Cisplatin","Oxaliplatin","chr8:67344497-67344989(RRS1)_HypMET","UCEC",7,7,9,9
0.868114303158306,0.868114303158306,0.623762376237624,0.0594059405940594,"Cisplatin","Oxaliplatin","chr9:35791584-35791924(NPR2)_HypMET","UCEC",7,7,9,9
